	Heater Time	Heater 6 	Heater 7	Heater 8	Heater 9	Heater 10	Heater 11	Heater 12	Heater 13	Heater 14	Heater 15	Heater 16	Heater 17	Program Time	MFC 1	MFC Time	Cycles Remaining	Recipe	Loop
	2146.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.2	901430.8	19.989	2146.790	26	MV standard Al2O3 4wtr pulse first 80deg	
	2148.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.2	901433.8	19.986	2149.787	26	MV standard Al2O3 4wtr pulse first 80deg	
	2152.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.2	901436.8	19.983	2152.789	26	MV standard Al2O3 4wtr pulse first 80deg	
	2154.2	77.0	77.0	79.8	79.9	77.0	75.0	25.0	25.2	901439.8	20.007	2155.788	26	MV standard Al2O3 4wtr pulse first 80deg	
	2158.2	77.1	77.0	79.9	80.0	77.0	75.0	25.0	25.2	901442.8	19.974	2158.791	26	MV standard Al2O3 4wtr pulse first 80deg	
	2160.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	901445.8	19.986	2161.791	26	MV standard Al2O3 4wtr pulse first 80deg	
	2164.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	901448.8	19.989	2164.789	26	MV standard Al2O3 4wtr pulse first 80deg	
	2166.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	901451.8	19.986	2167.789	26	MV standard Al2O3 4wtr pulse first 80deg	
	2170.2	77.0	77.0	80.3	80.0	77.0	75.0	25.0	25.2	901454.8	19.989	2170.789	26	MV standard Al2O3 4wtr pulse first 80deg	
	2172.2	77.0	77.0	80.3	80.0	77.0	75.0	25.0	25.2	901457.8	19.998	2173.788	26	MV standard Al2O3 4wtr pulse first 80deg	
	2176.2	77.0	77.0	80.3	80.0	77.0	75.0	25.0	25.2	901460.8	19.989	2176.788	26	MV standard Al2O3 4wtr pulse first 80deg	
	2178.2	77.0	77.0	80.3	80.0	77.0	75.0	25.0	25.2	901463.8	19.992	2179.790	26	MV standard Al2O3 4wtr pulse first 80deg	
	2182.2	77.0	77.0	80.3	80.0	77.0	75.0	25.0	25.2	901466.8	19.995	2182.790	26	MV standard Al2O3 4wtr pulse first 80deg	
	2184.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	901469.8	19.992	2185.790	26	MV standard Al2O3 4wtr pulse first 80deg	
	2188.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	901472.8	19.989	2188.789	26	MV standard Al2O3 4wtr pulse first 80deg	
	2190.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	901475.8	19.992	2191.788	26	MV standard Al2O3 4wtr pulse first 80deg	
	2194.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	901478.8	19.989	2194.790	26	MV standard Al2O3 4wtr pulse first 80deg	
	2196.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	901481.8	19.989	2197.788	26	MV standard Al2O3 4wtr pulse first 80deg	
	2200.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	901484.8	19.989	2200.791	26	MV standard Al2O3 4wtr pulse first 80deg	
	2202.2	77.0	77.0	80.0	79.9	77.0	75.0	25.0	25.2	901487.8	20.001	2203.788	26	MV standard Al2O3 4wtr pulse first 80deg	
	2206.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	901490.8	19.983	2206.789	25	MV standard Al2O3 4wtr pulse first 80deg	
	2208.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	901493.8	19.986	2209.790	25	MV standard Al2O3 4wtr pulse first 80deg	
	2212.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	901496.8	19.986	2212.790	25	MV standard Al2O3 4wtr pulse first 80deg	
	2214.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	901499.8	19.986	2215.791	25	MV standard Al2O3 4wtr pulse first 80deg	
	2218.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	901502.8	19.992	2218.790	25	MV standard Al2O3 4wtr pulse first 80deg	
	2220.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	901505.8	19.992	2221.790	25	MV standard Al2O3 4wtr pulse first 80deg	
	2224.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.1	901508.8	19.992	2224.788	25	MV standard Al2O3 4wtr pulse first 80deg	
	2226.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	901511.8	19.995	2227.788	25	MV standard Al2O3 4wtr pulse first 80deg	
	2230.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	901514.8	19.995	2230.788	25	MV standard Al2O3 4wtr pulse first 80deg	
	2232.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	901517.8	19.992	2233.789	25	MV standard Al2O3 4wtr pulse first 80deg	
	2236.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	901520.8	19.992	2236.789	25	MV standard Al2O3 4wtr pulse first 80deg	
	2238.2	77.0	77.0	80.3	80.0	77.0	75.0	25.0	25.2	901523.8	19.989	2239.788	25	MV standard Al2O3 4wtr pulse first 80deg	
	2242.2	77.0	77.0	80.3	80.0	77.0	75.0	25.0	25.2	901526.8	19.989	2242.789	25	MV standard Al2O3 4wtr pulse first 80deg	
	2244.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	901529.8	19.995	2245.790	25	MV standard Al2O3 4wtr pulse first 80deg	
	2248.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	901532.8	19.952	2248.790	25	MV standard Al2O3 4wtr pulse first 80deg	
	2250.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	901535.8	19.998	2251.790	25	MV standard Al2O3 4wtr pulse first 80deg	
	2254.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	901538.8	19.992	2254.789	25	MV standard Al2O3 4wtr pulse first 80deg	
	2256.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	901541.8	19.998	2257.789	25	MV standard Al2O3 4wtr pulse first 80deg	
	2260.2	77.0	77.0	80.0	80.1	77.0	75.0	25.0	25.2	901544.8	19.980	2260.789	25	MV standard Al2O3 4wtr pulse first 80deg	
	2262.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	901547.8	19.983	2263.788	25	MV standard Al2O3 4wtr pulse first 80deg	
	2266.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	901550.8	19.986	2266.789	25	MV standard Al2O3 4wtr pulse first 80deg	
	2268.2	77.0	77.0	79.9	80.1	77.0	75.0	25.0	25.2	901553.8	19.992	2269.789	25	MV standard Al2O3 4wtr pulse first 80deg	
	2272.2	77.0	77.0	79.8	80.1	77.0	75.0	25.0	25.2	901556.8	19.983	2272.790	25	MV standard Al2O3 4wtr pulse first 80deg	
	2274.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.2	901559.8	19.983	2275.789	25	MV standard Al2O3 4wtr pulse first 80deg	
	2278.2	77.0	77.0	79.8	80.1	77.0	75.0	25.0	25.2	901562.8	19.983	2278.789	25	MV standard Al2O3 4wtr pulse first 80deg	
	2280.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.2	901565.8	19.959	2281.788	24	MV standard Al2O3 4wtr pulse first 80deg	
	2284.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.1	901568.8	19.989	2284.792	24	MV standard Al2O3 4wtr pulse first 80deg	
	2286.2	77.0	77.0	80.0	80.1	77.0	75.0	25.0	25.2	901571.8	19.965	2287.789	24	MV standard Al2O3 4wtr pulse first 80deg	
	2290.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	901574.8	19.983	2290.789	24	MV standard Al2O3 4wtr pulse first 80deg	
	2292.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	901577.8	19.910	2293.789	24	MV standard Al2O3 4wtr pulse first 80deg	
	2296.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	901580.8	19.986	2296.789	24	MV standard Al2O3 4wtr pulse first 80deg	
	2298.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	901583.8	19.989	2299.789	24	MV standard Al2O3 4wtr pulse first 80deg	
	2302.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	901586.8	19.998	2302.789	24	MV standard Al2O3 4wtr pulse first 80deg	
	2304.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	901589.8	19.992	2305.791	24	MV standard Al2O3 4wtr pulse first 80deg	
	2308.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	901592.8	19.989	2308.789	24	MV standard Al2O3 4wtr pulse first 80deg	
	2310.2	77.0	77.0	80.1	80.0	77.0	75.1	25.0	25.2	901595.8	19.995	2311.788	24	MV standard Al2O3 4wtr pulse first 80deg	
	2314.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	901598.8	19.995	2314.789	24	MV standard Al2O3 4wtr pulse first 80deg	
	2316.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	901601.8	19.992	2317.789	24	MV standard Al2O3 4wtr pulse first 80deg	
	2320.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	901604.8	19.986	2320.790	24	MV standard Al2O3 4wtr pulse first 80deg	
	2322.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	901607.8	19.986	2323.790	24	MV standard Al2O3 4wtr pulse first 80deg	
	2326.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	901610.8	20.041	2326.791	24	MV standard Al2O3 4wtr pulse first 80deg	
	2328.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.1	901613.8	19.989	2329.790	24	MV standard Al2O3 4wtr pulse first 80deg	
	2332.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.2	901616.8	19.983	2332.789	24	MV standard Al2O3 4wtr pulse first 80deg	
	2334.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	901619.8	19.989	2335.788	24	MV standard Al2O3 4wtr pulse first 80deg	
	2338.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	901622.8	19.989	2338.788	24	MV standard Al2O3 4wtr pulse first 80deg	
	2340.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	901625.8	20.007	2341.788	24	MV standard Al2O3 4wtr pulse first 80deg	
	2344.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	901628.8	19.992	2344.790	24	MV standard Al2O3 4wtr pulse first 80deg	
	2346.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	901631.8	19.995	2347.790	24	MV standard Al2O3 4wtr pulse first 80deg	
	2350.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	901634.8	19.986	2350.789	24	MV standard Al2O3 4wtr pulse first 80deg	
	2352.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	901637.8	20.004	2353.789	24	MV standard Al2O3 4wtr pulse first 80deg	
	2356.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	901640.8	19.986	2356.789	24	MV standard Al2O3 4wtr pulse first 80deg	
	2358.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.1	901643.8	19.989	2359.789	23	MV standard Al2O3 4wtr pulse first 80deg	
	2362.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	901646.8	19.995	2362.788	23	MV standard Al2O3 4wtr pulse first 80deg	
	2364.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.1	901649.8	19.995	2365.789	23	MV standard Al2O3 4wtr pulse first 80deg	
	2368.2	77.0	77.0	79.7	80.0	77.0	75.0	25.0	25.2	901652.8	20.001	2368.790	23	MV standard Al2O3 4wtr pulse first 80deg	
	2370.2	77.0	77.0	79.7	80.0	77.0	75.0	25.0	25.2	901655.8	19.983	2371.789	23	MV standard Al2O3 4wtr pulse first 80deg	
	2374.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.2	901658.8	19.989	2374.789	23	MV standard Al2O3 4wtr pulse first 80deg	
	2376.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.2	901661.8	19.995	2377.791	23	MV standard Al2O3 4wtr pulse first 80deg	
	2380.2	76.9	77.0	80.0	80.0	77.0	75.0	25.0	25.2	901664.8	19.983	2380.789	23	MV standard Al2O3 4wtr pulse first 80deg	
	2382.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	901667.8	19.983	2383.789	23	MV standard Al2O3 4wtr pulse first 80deg	
	2386.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	901670.8	19.995	2386.790	23	MV standard Al2O3 4wtr pulse first 80deg	
	2388.2	77.0	77.0	79.9	80.1	77.0	75.0	25.0	25.2	901673.8	19.989	2389.789	23	MV standard Al2O3 4wtr pulse first 80deg	
	2392.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	901676.8	19.949	2392.788	23	MV standard Al2O3 4wtr pulse first 80deg	
	2394.2	77.0	77.0	79.9	80.1	77.0	75.0	25.0	25.2	901679.8	19.992	2395.790	23	MV standard Al2O3 4wtr pulse first 80deg	
	2398.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.2	901682.8	19.986	2398.788	23	MV standard Al2O3 4wtr pulse first 80deg	
	2400.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	901685.8	19.989	2401.788	23	MV standard Al2O3 4wtr pulse first 80deg	
	2404.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.2	901688.8	19.986	2404.789	23	MV standard Al2O3 4wtr pulse first 80deg	
	2406.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.2	901691.8	19.946	2407.790	23	MV standard Al2O3 4wtr pulse first 80deg	
	2410.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	901694.8	19.989	2410.790	23	MV standard Al2O3 4wtr pulse first 80deg	
	2412.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	901697.8	19.992	2413.788	23	MV standard Al2O3 4wtr pulse first 80deg	
	2416.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.1	901700.8	19.989	2416.788	23	MV standard Al2O3 4wtr pulse first 80deg	
	2418.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	901703.8	20.023	2419.789	23	MV standard Al2O3 4wtr pulse first 80deg	
	2422.2	77.0	77.0	80.3	80.0	77.0	75.0	25.0	25.2	901706.8	19.992	2422.789	23	MV standard Al2O3 4wtr pulse first 80deg	
	2424.2	77.0	77.0	80.3	80.0	77.0	75.0	25.0	25.2	901709.8	19.989	2425.789	23	MV standard Al2O3 4wtr pulse first 80deg	
	2428.2	77.0	77.0	80.4	80.0	77.0	75.0	25.0	25.2	901712.8	19.959	2428.791	23	MV standard Al2O3 4wtr pulse first 80deg	
	2430.2	77.0	77.0	80.4	80.0	77.0	75.0	25.0	25.2	901715.8	19.989	2431.790	23	MV standard Al2O3 4wtr pulse first 80deg	
	2434.2	77.0	77.1	80.3	80.0	77.0	75.0	25.0	25.2	901718.8	19.983	2434.790	22	MV standard Al2O3 4wtr pulse first 80deg	
	2436.2	77.0	77.0	80.2	80.1	77.0	75.0	25.0	25.2	901721.8	19.983	2437.789	22	MV standard Al2O3 4wtr pulse first 80deg	
	2440.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	901724.8	19.989	2440.788	22	MV standard Al2O3 4wtr pulse first 80deg	
	2442.2	77.0	77.0	80.0	80.0	76.9	75.0	25.0	25.2	901727.8	19.992	2443.789	22	MV standard Al2O3 4wtr pulse first 80deg	
	2446.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	901730.8	19.995	2446.789	22	MV standard Al2O3 4wtr pulse first 80deg	
	2448.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	901733.8	19.986	2449.791	22	MV standard Al2O3 4wtr pulse first 80deg	
	2452.2	77.0	77.1	80.0	80.1	77.0	75.0	25.0	25.2	901736.8	19.992	2452.789	22	MV standard Al2O3 4wtr pulse first 80deg	
	2454.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	901739.8	19.986	2455.790	22	MV standard Al2O3 4wtr pulse first 80deg	
	2458.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	901742.8	20.029	2458.789	22	MV standard Al2O3 4wtr pulse first 80deg	
	2460.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	901745.8	19.989	2461.789	22	MV standard Al2O3 4wtr pulse first 80deg	
	2464.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	901748.8	19.989	2464.790	22	MV standard Al2O3 4wtr pulse first 80deg	
	2466.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	901751.8	19.995	2467.790	22	MV standard Al2O3 4wtr pulse first 80deg	
	2470.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	901754.8	19.983	2470.788	22	MV standard Al2O3 4wtr pulse first 80deg	
	2472.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	901757.8	19.983	2473.788	22	MV standard Al2O3 4wtr pulse first 80deg	
	2476.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	901760.8	19.986	2476.790	22	MV standard Al2O3 4wtr pulse first 80deg	
	2478.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	901763.8	19.992	2479.791	22	MV standard Al2O3 4wtr pulse first 80deg	
	2482.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	901766.8	19.989	2482.788	22	MV standard Al2O3 4wtr pulse first 80deg	
	2484.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	901769.8	19.989	2485.791	22	MV standard Al2O3 4wtr pulse first 80deg	
	2488.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	901772.8	19.989	2488.789	22	MV standard Al2O3 4wtr pulse first 80deg	
	2490.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	901775.8	19.986	2491.790	22	MV standard Al2O3 4wtr pulse first 80deg	
	2494.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	901778.8	19.986	2494.789	22	MV standard Al2O3 4wtr pulse first 80deg	
	2496.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	901781.8	19.986	2497.789	22	MV standard Al2O3 4wtr pulse first 80deg	
	2500.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	901784.8	19.995	2500.789	22	MV standard Al2O3 4wtr pulse first 80deg	
	2502.2	77.0	77.0	80.1	80.1	77.0	75.0	25.0	25.2	901787.8	19.977	2503.790	22	MV standard Al2O3 4wtr pulse first 80deg	
	2506.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	901790.8	19.992	2506.789	22	MV standard Al2O3 4wtr pulse first 80deg	
	2508.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	901793.8	19.989	2509.787	21	MV standard Al2O3 4wtr pulse first 80deg	
	2512.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	901796.8	19.986	2512.787	21	MV standard Al2O3 4wtr pulse first 80deg	
	2514.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.1	901799.8	19.992	2515.790	21	MV standard Al2O3 4wtr pulse first 80deg	
	2518.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	901802.8	19.998	2518.789	21	MV standard Al2O3 4wtr pulse first 80deg	
	2520.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.1	901805.8	19.986	2521.788	21	MV standard Al2O3 4wtr pulse first 80deg	
	2524.2	77.0	77.0	80.3	80.0	77.0	75.0	25.0	25.2	901808.8	19.992	2524.791	21	MV standard Al2O3 4wtr pulse first 80deg	
	2526.2	77.0	77.0	80.3	80.0	77.0	75.0	25.0	25.2	901811.8	19.989	2527.791	21	MV standard Al2O3 4wtr pulse first 80deg	
	2530.2	77.0	77.0	80.3	80.0	77.0	75.0	25.0	25.2	901814.8	19.992	2530.789	21	MV standard Al2O3 4wtr pulse first 80deg	
	2532.2	77.0	77.0	80.3	80.0	77.0	75.0	25.0	25.2	901817.8	19.995	2533.791	21	MV standard Al2O3 4wtr pulse first 80deg	
	2536.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	901820.8	19.989	2536.790	21	MV standard Al2O3 4wtr pulse first 80deg	
	2538.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	901823.8	19.989	2539.789	21	MV standard Al2O3 4wtr pulse first 80deg	
	2542.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	901826.8	19.989	2542.791	21	MV standard Al2O3 4wtr pulse first 80deg	
	2544.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	901829.8	19.989	2545.789	21	MV standard Al2O3 4wtr pulse first 80deg	
	2548.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	901832.8	19.959	2548.787	21	MV standard Al2O3 4wtr pulse first 80deg	
	2550.2	77.0	77.0	80.0	80.0	77.0	75.1	25.0	25.2	901835.8	19.995	2551.789	21	MV standard Al2O3 4wtr pulse first 80deg	
	2554.2	77.1	77.0	79.9	80.0	77.0	75.0	25.0	25.2	901838.8	19.995	2554.789	21	MV standard Al2O3 4wtr pulse first 80deg	
	2556.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	901841.8	19.986	2557.790	21	MV standard Al2O3 4wtr pulse first 80deg	
	2560.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	901844.8	19.992	2560.789	21	MV standard Al2O3 4wtr pulse first 80deg	
	2562.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	901847.8	19.992	2563.789	21	MV standard Al2O3 4wtr pulse first 80deg	
	2566.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	901850.8	19.986	2566.789	21	MV standard Al2O3 4wtr pulse first 80deg	
	2568.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	901853.8	19.995	2569.789	21	MV standard Al2O3 4wtr pulse first 80deg	
	2572.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	901856.8	19.983	2572.792	21	MV standard Al2O3 4wtr pulse first 80deg	
	2574.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	901859.8	19.995	2575.789	21	MV standard Al2O3 4wtr pulse first 80deg	
	2578.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	901862.8	19.992	2578.789	21	MV standard Al2O3 4wtr pulse first 80deg	
	2580.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	901865.8	19.980	2581.789	21	MV standard Al2O3 4wtr pulse first 80deg	
	2584.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	901868.8	19.986	2584.789	21	MV standard Al2O3 4wtr pulse first 80deg	
	2586.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	901871.8	19.998	2587.789	20	MV standard Al2O3 4wtr pulse first 80deg	
	2590.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	901874.8	19.995	2590.788	20	MV standard Al2O3 4wtr pulse first 80deg	
	2592.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	901877.8	19.995	2593.790	20	MV standard Al2O3 4wtr pulse first 80deg	
	2596.2	77.1	77.1	80.2	80.0	77.0	75.0	25.0	25.2	901880.8	19.992	2596.792	20	MV standard Al2O3 4wtr pulse first 80deg	
	2598.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.1	901883.8	19.992	2599.789	20	MV standard Al2O3 4wtr pulse first 80deg	
	2602.2	77.1	77.0	80.2	80.0	77.0	75.0	25.0	25.2	901886.8	19.986	2602.788	20	MV standard Al2O3 4wtr pulse first 80deg	
	2604.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	901889.8	19.989	2605.789	20	MV standard Al2O3 4wtr pulse first 80deg	
	2608.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	901892.8	19.986	2608.790	20	MV standard Al2O3 4wtr pulse first 80deg	
	2610.2	77.0	77.1	80.1	80.0	77.0	75.0	25.0	25.2	901895.8	19.992	2611.790	20	MV standard Al2O3 4wtr pulse first 80deg	
	2614.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	901898.8	19.986	2614.790	20	MV standard Al2O3 4wtr pulse first 80deg	
	2616.2	77.0	77.0	80.0	79.9	77.0	75.0	25.0	25.2	901901.8	20.001	2617.789	20	MV standard Al2O3 4wtr pulse first 80deg	
	2620.2	77.0	77.0	79.8	80.1	77.0	75.0	25.0	25.2	901904.8	19.980	2620.789	20	MV standard Al2O3 4wtr pulse first 80deg	
	2622.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.2	901907.8	19.986	2623.789	20	MV standard Al2O3 4wtr pulse first 80deg	
	2626.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.2	901910.8	19.992	2626.790	20	MV standard Al2O3 4wtr pulse first 80deg	
	2628.2	77.0	76.9	79.8	80.0	77.0	75.0	25.0	25.2	901913.8	19.995	2629.788	20	MV standard Al2O3 4wtr pulse first 80deg	
	2632.2	77.0	77.0	79.9	79.9	77.0	75.0	25.0	25.2	901916.8	19.989	2632.790	20	MV standard Al2O3 4wtr pulse first 80deg	
	2634.2	77.0	77.0	79.9	79.9	77.0	75.0	25.0	25.2	901919.8	19.986	2635.792	20	MV standard Al2O3 4wtr pulse first 80deg	
	2638.2	77.0	77.0	79.9	79.9	77.0	75.0	25.0	25.2	901922.8	19.955	2638.790	20	MV standard Al2O3 4wtr pulse first 80deg	
	2640.2	77.0	77.0	80.0	79.9	77.0	75.0	25.0	25.2	901925.8	19.989	2641.790	20	MV standard Al2O3 4wtr pulse first 80deg	
	2644.2	77.0	77.0	80.0	79.9	77.0	75.0	25.0	25.2	901928.8	19.989	2644.788	20	MV standard Al2O3 4wtr pulse first 80deg	
	2646.2	77.0	77.0	80.0	79.9	77.0	75.0	25.0	25.2	901931.8	19.992	2647.790	20	MV standard Al2O3 4wtr pulse first 80deg	
	2650.2	77.0	77.0	79.9	79.9	77.0	75.0	25.0	25.1	901934.8	19.989	2650.789	20	MV standard Al2O3 4wtr pulse first 80deg	
	2652.2	77.0	77.0	80.0	79.9	77.0	75.0	25.0	25.2	901937.8	19.983	2653.790	20	MV standard Al2O3 4wtr pulse first 80deg	
	2656.2	77.0	77.0	80.0	79.9	77.0	75.0	25.0	25.2	901940.8	19.998	2656.789	20	MV standard Al2O3 4wtr pulse first 80deg	
	2658.2	77.0	77.0	79.9	79.9	77.0	75.0	25.0	25.2	901943.8	19.998	2659.789	20	MV standard Al2O3 4wtr pulse first 80deg	
	2662.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	901946.8	19.959	2662.787	19	MV standard Al2O3 4wtr pulse first 80deg	
	2664.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.1	901949.8	19.995	2665.788	19	MV standard Al2O3 4wtr pulse first 80deg	
	2668.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	901952.8	19.983	2668.788	19	MV standard Al2O3 4wtr pulse first 80deg	
	2670.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	901955.8	19.983	2671.790	19	MV standard Al2O3 4wtr pulse first 80deg	
	2674.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.1	901958.8	19.983	2674.790	19	MV standard Al2O3 4wtr pulse first 80deg	
	2676.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.1	901961.8	19.989	2677.789	19	MV standard Al2O3 4wtr pulse first 80deg	
